game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2018_01_BUF_BAL,00-0032398,C.Moore,00-0026158,4,1.0,1.0,5.0,2.0,3.0,0.0,-0.66992072830908,-0.0098859071731567,2.0,1.0,3,38.0,242.0,10.825056925450111,0.008264462809917356,0.02631578947368421,5.0,0.8924897393444251,0.874910282406914,0.759114168117411,0.8397672893675795,0.15173218611437378,0,0,1,0,1,25.0,35.0,6.029411764705882,2.144405421088727,0.7142857142857143,17.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036896938400979525,2,0,1,0,0,61.0,97.0,12.0,1.0,0.0,0.0,0.0,0.0,65.0,-4.029411764705882,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,3,4,7.5,39.0
2018_01_BUF_BAL,00-0032426,A.Collins,00-0026158,4,1.0,1.0,6.0,-1.0,7.0,0.0,0.194743736472446,6.47306442260742e-05,-1.0,1.0,3,38.0,242.0,10.825056925450111,-0.004132231404958678,0.02631578947368421,6.0,0.8924897393444251,0.874910282406914,0.759114168117411,0.8397672893675795,0.15173218611437378,1,0,0,0,1,25.0,35.0,6.029411764705882,2.144405421088727,0.7142857142857143,26.0,3.0,-1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04014850772742821,2,0,1,0,0,61.0,97.0,12.0,1.0,0.0,0.0,0.0,0.0,14.0,-7.029411764705882,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,3,4,7.5,39.0
2018_01_BUF_BAL,00-0033627,J.Croom,00-0033958,3,2.0,1.0,8.0,24.0,5.0,0.0,-1.630242081388129,-4.307366907599998e-05,12.0,0.5,3,38.0,242.0,10.825056925450111,0.09917355371900827,0.05263157894736842,4.0,1.0264612281647378,0.9444624435529626,0.8828821529550479,0.7544433401804993,0.4512521546362703,0,0,1,0,3,5.0,18.0,8.222222222222221,-36.653944684399505,0.2777777777777778,1.0,3.0,12.0,5.0,0.0,0.0,1.0,0.0,0.3333333333333333,6.841680886487955e-06,0.06654534119729646,2,0,1,0,0,61.0,97.0,12.0,0.6666666666666666,0.0,1.4142135623730951,0.0,0.0,58.0,-1.3148148148148142,0.0,8.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,3,4,7.5,39.0
2018_01_BUF_BAL,00-0033891,Z.Jones,00-0033958,3,2.0,0.0,0.0,15.0,0.0,0.0,-1.834086151095107,-0.0039410176686942,7.5,0.0,3,38.0,242.0,10.825056925450111,0.06198347107438017,0.05263157894736842,0.0,1.0264612281647378,0.9444624435529626,0.8828821529550479,0.7544433401804993,0.4512521546362703,0,0,1,0,6,5.0,18.0,8.222222222222221,-36.653944684399505,0.2777777777777778,1.5,3.3333333333333335,7.5,0.3333333333333333,0.0,0.0,2.0,0.0,0.5,0.0012366975217082432,0.11433342265770975,2,0,1,0,0,61.0,97.0,12.0,0.5,0.0,6.110100926607787,2.0,0.0,65.83333333333333,-2.907407407407407,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,3,4,7.5,39.0
2018_01_BUF_BAL,00-0034510,R.Foster,00-0034857,3,2.0,0.0,0.0,65.0,0.0,0.0,-0.653993500163778,1.037702531903056e-05,32.5,0.0,3,38.0,242.0,10.825056925450111,0.26859504132231404,0.05263157894736842,0.0,1.0264612281647378,0.9444624435529626,0.8828821529550479,0.7544433401804993,0.4512521546362703,0,0,0,0,2,6.0,14.0,14.5,-13.162423883165628,0.42857142857142855,3.0,4.0,32.5,0.0,0.0,0.0,0.0,0.0,1.0,3.588795222748012e-10,0.08167226914535783,2,0,1,0,0,61.0,97.0,12.0,0.0,0.0,0.0,0.0,0.0,42.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,3,4,7.5,39.0
2018_01_BUF_BAL,00-0034753,M.Andrews,00-0026158,4,3.0,3.0,31.0,21.0,10.0,0.0,2.4428799309534925,0.076645016670227,7.0,1.0,3,38.0,242.0,10.825056925450111,0.08677685950413223,0.07894736842105263,10.333333333333334,0.8924897393444251,0.874910282406914,0.759114168117411,0.8397672893675795,0.15173218611437378,1,0,1,0,3,25.0,35.0,6.029411764705882,2.144405421088727,0.7142857142857143,16.75,2.0,7.0,3.3333333333333335,0.0,0.0,2.0,0.0,0.75,0.03056601199606022,0.07096212815346906,2,0,1,0,0,61.0,97.0,12.0,0.75,0.0,2.081665999466133,2.0,1.0,36.25,1.1446078431372548,23.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0,0.0,0.0,0.0,0.0,3.0,0,0,0,0,0,4,0,3,4,7.5,39.0
2018_01_CHI_GB,00-0027696,J.Graham,00-0023459,6,4.0,2.0,8.0,40.0,4.0,0.0,-2.999446053625336,-0.0459164418280124,10.0,0.5,6,33.0,208.0,2.7938388501045806,0.19230769230769232,0.12121212121212122,2.0,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,0,0,1,0,3,20.0,29.0,9.482758620689655,4.0030508719641595,0.6896551724137931,0.0,2.25,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.016298290547376106,0.10497920234293986,2,0,0,0,1,62.0,65.0,10.0,0.5,0.0,4.242640687119285,3.0,0.0,49.0,0.5172413793103452,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0,2,1,1,0,0,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0027985,L.Kendricks,00-0023459,6,1.0,1.0,13.0,1.0,12.0,0.0,0.80349705228582,-0.000832512974739,1.0,1.0,6,33.0,208.0,2.7938388501045806,0.004807692307692308,0.030303030303030304,13.0,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,0,0,0,0,1,20.0,29.0,9.482758620689655,4.0030508719641595,0.6896551724137931,0.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03717245339770876,2,0,0,0,1,62.0,65.0,10.0,1.0,0.0,0.0,0.0,0.0,59.0,-8.482758620689655,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0028002,R.Cobb,00-0023459,6,9.0,8.0,113.0,45.0,83.0,1.0,7.659427871869404,0.3644672248116812,5.0,0.8888888888888888,6,33.0,208.0,2.7938388501045806,0.21634615384615385,0.2727272727272727,12.555555555555555,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,0,0,4,0,9,20.0,29.0,9.482758620689655,4.0030508719641595,0.6896551724137931,4.0,3.0,5.0,10.375,0.1111111111111111,2.0,5.0,0.0,0.4,0.024424873127518145,0.113131011159272,2,0,0,0,1,62.0,65.0,10.0,0.9,0.2,23.710639899514405,2.0,2.0,54.1,-3.663054187192118,0.0,34.0,22.0,86.0,0.0,2.0,4.0,3.0,1.0,2.0,4.0,3.0,0.0,102.0,40.0,0.0,0.0,0.0,0,6.0,3.0,0.0,0.0,0.0,0,6,3,0,1,0,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0030422,D.Sims,00-0033869,12,3.0,2.0,9.0,28.0,9.0,0.0,-2.008256202097984,-0.019728600978851298,9.333333333333334,0.6666666666666666,6,33.0,208.0,2.7938388501045806,0.1346153846153846,0.09090909090909091,3.0,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,0,0,2,0,3,23.0,33.0,6.303030303030303,1.7377138137817296,0.696969696969697,13.333333333333334,2.6666666666666665,9.333333333333334,4.5,0.0,0.0,0.0,0.0,1.0,0.0023288301933952387,0.03630769245795024,2,0,0,0,1,62.0,65.0,10.0,0.3333333333333333,0.0,6.363961030678928,0.0,0.0,55.0,3.03030303030303,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,1,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0030710,T.Burton,00-0033869,12,5.0,1.0,15.0,61.0,0.0,0.0,-0.6959108324372248,-0.09969148039817802,12.2,0.2,6,33.0,208.0,2.7938388501045806,0.2932692307692308,0.15151515151515152,3.0,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,1,0,4,0,2,23.0,33.0,6.303030303030303,1.7377138137817296,0.696969696969697,14.6,2.8,12.2,0.0,0.0,0.0,1.0,0.0,0.8,0.06678990270469398,0.0658077335137274,2,0,0,0,1,62.0,65.0,10.0,0.2,0.0,0.0,1.0,1.0,53.0,5.8969696969696965,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,2,1,1,1,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0031228,T.Gabriel,00-0033869,12,5.0,5.0,25.0,6.0,19.0,0.0,-1.473396648874664,0.010493189096450795,1.2,1.0,6,33.0,208.0,2.7938388501045806,0.028846153846153848,0.15151515151515152,5.0,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,1,0,1,0,3,23.0,33.0,6.303030303030303,1.7377138137817296,0.696969696969697,6.8,1.6,1.2,3.8,0.0,1.0,1.0,0.0,0.6,0.03521860588842244,0.07491170289398554,2,0,0,0,1,62.0,65.0,10.0,0.4,0.2,14.713938969562163,0.0,0.0,49.0,-5.1030303030303035,26.0,-2.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,-7.0,1.0,0,0.0,2.0,0.0,2.0,1.0,0,0,2,0,2,1,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0031381,D.Adams,00-0023459,6,7.0,4.0,77.0,94.0,45.0,1.0,5.549639337754346,0.2293401259057578,13.428571428571429,0.5714285714285714,6,33.0,208.0,2.7938388501045806,0.4519230769230769,0.21212121212121213,11.0,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,2,0,0,1,6,20.0,29.0,9.482758620689655,4.0030508719641595,0.6896551724137931,8.875,3.375,13.428571428571429,11.25,0.14285714285714285,1.0,4.0,0.0,0.625,0.06693362046596417,0.1422956203546846,2,0,0,0,1,62.0,65.0,10.0,0.625,0.125,18.822858443923973,1.0,0.0,47.125,2.791871921182266,0.0,11.0,8.0,69.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,5.0,0.0,59.0,18.0,11.0,0.0,0.0,0,2.0,2.0,1.0,0.0,0.0,0,3,3,1,0,1,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0031428,A.Robinson II,00-0033869,12,7.0,4.0,61.0,107.0,2.0,0.0,3.7196070728241453,-0.051925152540206784,15.285714285714286,0.5714285714285714,6,33.0,208.0,2.7938388501045806,0.5144230769230769,0.21212121212121213,8.714285714285714,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,1,0,1,0,3,23.0,33.0,6.303030303030303,1.7377138137817296,0.696969696969697,14.285714285714286,2.4285714285714284,15.285714285714286,0.5,0.0,1.0,3.0,0.0,1.0,0.02845842163055795,0.0822168856765569,2,0,0,0,1,62.0,65.0,10.0,0.5714285714285714,0.14285714285714285,12.658988901172162,3.0,1.0,53.714285714285715,8.982683982683982,46.0,3.0,0.0,12.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0,49.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0,0,0,3,4,0,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0031595,M.Burton,00-0033869,12,1.0,1.0,6.0,0.0,6.0,0.0,0.260794647911098,0.004267930984497,0.0,1.0,6,33.0,208.0,2.7938388501045806,0.0,0.030303030303030304,6.0,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,0,0,0,0,1,23.0,33.0,6.303030303030303,1.7377138137817296,0.696969696969697,17.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0017856231848145155,2,0,0,0,1,62.0,65.0,10.0,1.0,0.0,0.0,0.0,0.0,22.0,-6.303030303030303,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0032200,T.Montgomery,00-0023459,6,1.0,1.0,8.0,2.0,6.0,0.0,0.431927489116788,0.0043592154979705,2.0,1.0,6,33.0,208.0,2.7938388501045806,0.009615384615384616,0.030303030303030304,8.0,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,0,0,2,0,3,20.0,29.0,9.482758620689655,4.0030508719641595,0.6896551724137931,1.0,2.6666666666666665,2.0,6.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.00753714589418335,0.07309499937621688,2,0,0,0,1,62.0,65.0,10.0,0.6666666666666666,0.0,3.5355339059327378,0.0,0.0,63.666666666666664,-8.351395730706075,0.0,13.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,8.0,13.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,1,2,0,0,0,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0032626,G.Allison,00-0023459,6,5.0,4.0,67.0,65.0,9.0,1.0,6.3533753990195745,0.06192289298637571,13.0,0.8,6,33.0,208.0,2.7938388501045806,0.3125,0.15151515151515152,13.4,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,1,0,1,0,7,20.0,29.0,9.482758620689655,4.0030508719641595,0.6896551724137931,3.625,2.875,13.0,2.25,0.2,1.0,3.0,0.0,0.625,0.012963673906277553,0.09111052754515073,2,0,0,0,1,62.0,65.0,10.0,0.625,0.125,15.352524222420234,3.0,0.0,60.125,4.5911330049261085,0.0,2.0,28.0,39.0,0.0,1.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,67.0,0.0,2.0,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0,5,2,1,0,0,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0032780,J.Howard,00-0033869,12,5.0,5.0,25.0,8.0,17.0,0.0,0.3257726953015671,0.014245122671127498,1.6,1.0,6,33.0,208.0,2.7938388501045806,0.038461538461538464,0.15151515151515152,5.0,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,2,0,0,0,3,23.0,33.0,6.303030303030303,1.7377138137817296,0.696969696969697,16.8,3.0,1.6,3.4,0.0,0.0,0.0,0.0,1.0,0.05099628573045914,0.03722924782670218,2,0,0,0,1,62.0,65.0,10.0,1.0,0.0,2.5495097567963922,1.0,0.0,52.0,-4.703030303030303,4.0,7.0,1.0,13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,11.0,8.0,0,0.0,0.0,1.0,2.0,2.0,0,0,0,1,2,2,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0033556,T.Cohen,00-0033869,12,4.0,3.0,16.0,-10.0,28.0,0.0,1.268905654957056,-0.0064220130443573,-2.5,0.75,6,33.0,208.0,2.7938388501045806,-0.04807692307692308,0.12121212121212122,4.0,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,0,0,1,0,2,23.0,33.0,6.303030303030303,1.7377138137817296,0.696969696969697,15.0,2.75,-2.5,9.333333333333334,0.0,0.0,1.0,0.0,0.75,0.06458104911959718,0.09968302397176704,2,0,0,0,1,62.0,65.0,10.0,0.5,0.0,5.507570547286102,0.0,0.0,60.75,-8.803030303030303,8.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,8.0,0,0.0,1.0,0.0,0.0,2.0,0,0,1,0,1,2,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0033948,J.Williams,00-0023459,6,2.0,0.0,0.0,28.0,0.0,0.0,-1.952216068049896,-0.0405243039131164,14.0,0.0,6,33.0,208.0,2.7938388501045806,0.1346153846153846,0.06060606060606061,0.0,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,0,0,1,0,0,20.0,29.0,9.482758620689655,4.0030508719641595,0.6896551724137931,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014511502007525723,0.06254690338600186,2,0,0,0,1,62.0,65.0,10.0,0.0,0.0,0.0,0.0,0.0,63.0,4.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,12,6,6.5,45.0
2018_01_CHI_GB,00-0034353,A.Miller,00-0033869,12,3.0,2.0,14.0,8.0,5.0,0.0,1.3963224625205868,0.050753712654113804,2.6666666666666665,0.6666666666666666,6,33.0,208.0,2.7938388501045806,0.038461538461538464,0.09090909090909091,4.666666666666667,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,1,0,2,0,3,23.0,33.0,6.303030303030303,1.7377138137817296,0.696969696969697,19.0,3.6666666666666665,2.6666666666666665,2.5,0.0,0.0,1.0,0.0,1.0,0.008228279567803733,0.07294071588189932,2,0,0,0,1,62.0,65.0,10.0,0.6666666666666666,0.0,5.656854249492381,0.0,0.0,40.333333333333336,-3.6363636363636362,0.0,0.0,3.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2,0,12,6,6.5,45.0
2018_01_CIN_IND,00-0027942,A.Green,00-0027973,14,8.0,6.0,92.0,97.0,19.0,1.0,2.1336742684943633,0.1393555267695007,12.125,0.75,7,28.0,139.0,0.6524881753646988,0.697841726618705,0.2857142857142857,11.5,1.0171667292113504,1.093249625158799,0.9946485108118605,0.7464598127711819,0.6042319132426187,1,0,0,0,3,21.0,28.0,4.964285714285714,3.8208620888846285,0.75,12.25,2.75,12.125,3.1666666666666665,0.125,1.0,5.0,0.0,0.875,0.06664390539778518,0.10750005206790281,4,0,0,0,1,59.0,91.0,11.0,0.75,0.125,12.094075684675811,2.0,0.0,41.125,7.160714285714285,18.0,0.0,44.0,30.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,0.0,44.0,0.0,0.0,36.0,12.0,0,2.0,0.0,0.0,3.0,1.0,0,2,1,0,3,2,0,14,7,-1.0,47.5
2018_01_CIN_IND,00-0029608,T.Hilton,00-0029668,7,11.0,5.0,46.0,105.0,19.0,1.0,1.4751019085346102,0.13511043233684428,9.545454545454545,0.45454545454545453,7,28.0,139.0,0.6524881753646988,0.7553956834532374,0.39285714285714285,4.181818181818182,1.0535822856576305,1.0873485618411807,1.1290715593886393,1.2214796936255703,1.541004517766626,3,0,3,0,6,39.0,52.0,5.461538461538462,3.151343419001646,0.75,13.272727272727273,2.6363636363636362,9.545454545454545,3.8,0.09090909090909091,0.0,3.0,0.0,1.0,0.03335728135793603,0.09638010339171864,4,0,0,0,1,59.0,91.0,11.0,0.45454545454545453,0.0,3.63318042491699,1.0,2.0,48.72727272727273,4.083916083916084,7.0,26.0,5.0,8.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,0.0,0.0,8.0,20.0,13.0,5.0,0,0.0,1.0,2.0,1.0,1.0,0,1,1,3,2,4,0,14,7,-1.0,47.5
2018_01_CIN_IND,00-0030181,J.Doyle,00-0029668,7,10.0,7.0,60.0,59.0,15.0,0.0,-11.681810172143443,-0.4037772428319532,5.9,0.7,7,28.0,139.0,0.6524881753646988,0.4244604316546763,0.35714285714285715,6.0,1.0535822856576305,1.0873485618411807,1.1290715593886393,1.2214796936255703,1.541004517766626,2,0,3,0,5,39.0,52.0,5.461538461538462,3.151343419001646,0.75,17.3,3.1,5.9,2.142857142857143,0.0,0.0,2.0,0.0,0.9,0.08609648163442632,0.07830672275426268,4,0,0,0,1,59.0,91.0,11.0,0.7,0.0,3.309438162646486,2.0,1.0,54.2,0.43846153846153835,0.0,13.0,9.0,38.0,0.0,2.0,1.0,4.0,1.0,3.0,1.0,5.0,0.0,21.0,17.0,0.0,13.0,9.0,0,2.0,2.0,0.0,2.0,1.0,0,3,2,0,4,1,0,14,7,-1.0,47.5
2018_01_CIN_IND,00-0030456,G.Bernard,00-0027973,14,1.0,1.0,11.0,3.0,8.0,0.0,0.55411315523088,0.015496551990509,3.0,1.0,7,28.0,139.0,0.6524881753646988,0.02158273381294964,0.03571428571428571,11.0,1.0171667292113504,1.093249625158799,0.9946485108118605,0.7464598127711819,0.6042319132426187,0,0,0,0,1,21.0,28.0,4.964285714285714,3.8208620888846285,0.75,3.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10146093476672104,4,0,0,0,1,59.0,91.0,11.0,1.0,0.0,0.0,1.0,0.0,80.0,-1.9642857142857144,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,14,7,-1.0,47.5
2018_01_CIN_IND,00-0030549,T.Eifert,00-0027973,14,3.0,3.0,44.0,20.0,24.0,0.0,1.7899451181292556,0.0227568149566651,6.666666666666667,1.0,7,28.0,139.0,0.6524881753646988,0.14388489208633093,0.10714285714285714,14.666666666666666,1.0171667292113504,1.093249625158799,0.9946485108118605,0.7464598127711819,0.6042319132426187,0,0,1,0,1,21.0,28.0,4.964285714285714,3.8208620888846285,0.75,11.333333333333334,2.6666666666666665,6.666666666666667,8.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.03945085466601747,0.08905496459616262,4,0,0,0,1,59.0,91.0,11.0,1.0,0.3333333333333333,12.503332889007368,1.0,0.0,78.66666666666667,1.7023809523809523,29.0,0.0,6.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,29.0,9.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0,0,1,1,1,0,0,14,7,-1.0,47.5
2018_01_CIN_IND,00-0030854,E.Swoope,00-0029668,7,1.0,1.0,13.0,2.0,11.0,0.0,1.33684261806775,0.0245670676231384,2.0,1.0,7,28.0,139.0,0.6524881753646988,0.014388489208633094,0.03571428571428571,13.0,1.0535822856576305,1.0873485618411807,1.1290715593886393,1.2214796936255703,1.541004517766626,0,0,1,0,1,39.0,52.0,5.461538461538462,3.151343419001646,0.75,10.0,2.0,2.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.016497460490285974,4,0,0,0,1,59.0,91.0,11.0,1.0,0.0,0.0,0.0,0.0,38.0,-3.4615384615384617,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,14,7,-1.0,47.5
2018_01_CIN_IND,00-0031068,R.Grant,00-0029668,7,9.0,8.0,59.0,59.0,23.0,0.0,1.4319826444261659,0.0571929514408111,6.555555555555555,0.8888888888888888,7,28.0,139.0,0.6524881753646988,0.4244604316546763,0.32142857142857145,6.555555555555555,1.0535822856576305,1.0873485618411807,1.1290715593886393,1.2214796936255703,1.541004517766626,0,0,1,0,3,39.0,52.0,5.461538461538462,3.151343419001646,0.75,12.333333333333334,2.5555555555555554,6.555555555555555,2.875,0.0,0.0,3.0,0.0,0.6666666666666666,0.030626470619058724,0.06751377697586779,4,0,0,0,1,59.0,91.0,11.0,0.8888888888888888,0.0,3.9256482631170977,1.0,0.0,52.333333333333336,1.0940170940170941,22.0,4.0,21.0,12.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,34.0,0.0,21.0,4.0,0,0.0,5.0,0.0,2.0,1.0,0,0,6,0,2,1,0,14,7,-1.0,47.5
2018_01_CIN_IND,00-0031387,E.Ebron,00-0029668,7,5.0,4.0,51.0,50.0,10.0,1.0,3.253980415407563,0.0347217839958768,10.0,0.8,7,28.0,139.0,0.6524881753646988,0.3597122302158273,0.17857142857142858,10.2,1.0535822856576305,1.0873485618411807,1.1290715593886393,1.2214796936255703,1.541004517766626,1,0,1,0,2,39.0,52.0,5.461538461538462,3.151343419001646,0.75,7.0,2.0,10.0,2.5,0.2,1.0,2.0,0.0,0.8,0.006781376544174473,0.1190639656692453,4,0,0,0,1,59.0,91.0,11.0,0.8,0.2,10.242883708539635,1.0,0.0,36.0,4.538461538461538,0.0,39.0,12.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0,0,0,1,4,0,0,14,7,-1.0,47.5
